image_path,frame_id,xte,steering,throttle
2809_cam-image_array_.jpg,2809,0.3519113,0.4358958708456680,0.194622943815424
2810_cam-image_array_.jpg,2810,0.2143509,0.4444410534989470,0.194622943815424
2811_cam-image_array_.jpg,2811,0.2953263,0.0,0.194622943815424
2812_cam-image_array_.jpg,2812,0.57758164,0.0,0.194622943815424
2813_cam-image_array_.jpg,2813,0.5400878,-0.8461867122409740,0.194622943815424
2814_cam-image_array_.jpg,2814,0.28944093,-0.4102908413953060,0.1965883358256780
2815_cam-image_array_.jpg,2815,0.5447832,0.0,0.1965883358256780
2816_cam-image_array_.jpg,2816,-0.034182437,0.0,0.1965883358256780
2817_cam-image_array_.jpg,2817,-0.14996012,-0.6154057435834830,0.1965883358256780
2818_cam-image_array_.jpg,2818,-0.42000407,-1.0,0.1965883358256780
2819_cam-image_array_.jpg,2819,-0.7563949,-1.0,0.1965883358256780
2820_cam-image_array_.jpg,2820,-0.8580526,-1.0,0.1965883358256780
2821_cam-image_array_.jpg,2821,-1.052433,-1.0,0.1965883358256780
2822_cam-image_array_.jpg,2822,-1.0089879,-1.0,0.1965883358256780
2823_cam-image_array_.jpg,2823,-1.162041,-1.0,0.1965883358256780
2824_cam-image_array_.jpg,2824,-1.1356766,-1.0,0.1965883358256780
2825_cam-image_array_.jpg,2825,-1.2430687,-1.0,0.1965883358256780
2826_cam-image_array_.jpg,2826,-1.2845068,-1.0,0.1965883358256780
2827_cam-image_array_.jpg,2827,-1.2812462,-1.0,0.1965883358256780
2828_cam-image_array_.jpg,2828,-1.3367596,-1.0,0.1965883358256780
2829_cam-image_array_.jpg,2829,-1.4026961,-1.0,0.1965883358256780
2830_cam-image_array_.jpg,2830,-1.4237573,-1.0,0.1965883358256780
2831_cam-image_array_.jpg,2831,-1.4523925,-1.0,0.1965883358256780
2832_cam-image_array_.jpg,2832,-1.4517121,-1.0,0.1965883358256780
2833_cam-image_array_.jpg,2833,-1.3447953,-1.0,0.194622943815424
2834_cam-image_array_.jpg,2834,-1.3107336,-1.0,0.1965883358256780
2835_cam-image_array_.jpg,2835,-1.3047166,-1.0,0.1985537278359330
2836_cam-image_array_.jpg,2836,-1.4404991,-1.0,0.194622943815424
2837_cam-image_array_.jpg,2837,-1.4655509,-1.0,0.1965883358256780
2838_cam-image_array_.jpg,2838,-1.4437602,-1.0,0.1965883358256780
2839_cam-image_array_.jpg,2839,-1.6327423,-1.0,0.1965883358256780
2840_cam-image_array_.jpg,2840,-1.4143853,-1.0,0.1965883358256780
2841_cam-image_array_.jpg,2841,-1.3554456,-1.0,0.194622943815424
2842_cam-image_array_.jpg,2842,-1.1952121,-1.0,0.194622943815424
2843_cam-image_array_.jpg,2843,-1.1360301,-1.0,0.1965883358256780
2844_cam-image_array_.jpg,2844,-1.0843235,-0.8376415295876950,0.1965883358256780
2845_cam-image_array_.jpg,2845,-0.962144,-0.8034607989745780,0.1985537278359330
2846_cam-image_array_.jpg,2846,-0.95128965,0.0,0.194622943815424
2847_cam-image_array_.jpg,2847,-1.171505,0.3076876125370040,0.1965883358256780
2848_cam-image_array_.jpg,2848,-1.0840626,1.0,0.194622943815424
2849_cam-image_array_.jpg,2849,-1.2481003,1.0,0.194622943815424
2850_cam-image_array_.jpg,2850,-1.4140801,1.0,0.1965883358256780
2851_cam-image_array_.jpg,2851,-1.3501405,1.0,0.194622943815424
2852_cam-image_array_.jpg,2852,-1.5592656,1.0,0.194622943815424
2853_cam-image_array_.jpg,2853,-1.4971755,1.0,0.1965883358256780
2854_cam-image_array_.jpg,2854,-1.2354934,1.0,0.1965883358256780
2855_cam-image_array_.jpg,2855,-1.0376159,1.0,0.194622943815424
2856_cam-image_array_.jpg,2856,-0.9173718,1.0,0.194622943815424
2857_cam-image_array_.jpg,2857,-0.6484926,1.0,0.1965883358256780
2858_cam-image_array_.jpg,2858,-0.6484926,1.0,0.1985537278359330
2859_cam-image_array_.jpg,2859,-0.4190023,1.0,0.1985537278359330
2860_cam-image_array_.jpg,2860,-0.20427395,1.0,0.2005191198461870
2861_cam-image_array_.jpg,2861,0.014127657,1.0,0.2005191198461870
2862_cam-image_array_.jpg,2862,0.014127657,1.0,0.1985537278359330
2863_cam-image_array_.jpg,2863,0.060254678,1.0,0.1985537278359330
2864_cam-image_array_.jpg,2864,0.060254678,1.0,0.2024915311136200
2865_cam-image_array_.jpg,2865,-0.0806439,1.0,0.2044569231238750
2866_cam-image_array_.jpg,2866,-0.0806439,1.0,0.2044569231238750
2867_cam-image_array_.jpg,2867,-0.015045747,1.0,0.2044569231238750
2868_cam-image_array_.jpg,2868,0.08422184,1.0,0.2044569231238750
2869_cam-image_array_.jpg,2869,-0.057749458,1.0,0.2044569231238750
2870_cam-image_array_.jpg,2870,-0.057749458,1.0,0.2044569231238750
2871_cam-image_array_.jpg,2871,-0.26614106,1.0,0.2064223151341290
2872_cam-image_array_.jpg,2872,-0.506671,1.0,0.2024915311136200
2873_cam-image_array_.jpg,2873,-0.8109438,1.0,0.2005191198461870
2874_cam-image_array_.jpg,2874,-1.1795567,1.0,0.1965883358256780
2875_cam-image_array_.jpg,2875,-1.1795567,1.0,0.1926575518051700
2876_cam-image_array_.jpg,2876,-1.9752507,1.0,0.194622943815424
2877_cam-image_array_.jpg,2877,-2.1399581,1.0,0.1926575518051700
2878_cam-image_array_.jpg,2878,-0.5278619,1.0,0.1926575518051700
2879_cam-image_array_.jpg,2879,-0.0857677,1.0,0.194622943815424
2880_cam-image_array_.jpg,2880,0.13445747,1.0,0.194622943815424
2881_cam-image_array_.jpg,2881,-0.08783522,1.0,0.1926575518051700
2882_cam-image_array_.jpg,2882,-0.41693592,1.0,0.1906921597949160
2883_cam-image_array_.jpg,2883,-0.7015302,1.0,0.1926575518051700
2884_cam-image_array_.jpg,2884,-1.8025612,1.0,0.1906921597949160
2885_cam-image_array_.jpg,2885,-2.5015776,1.0,0.1906921597949160
2886_cam-image_array_.jpg,2886,-2.283163,1.0,0.1887267677846610
2887_cam-image_array_.jpg,2887,-2.119221,1.0,0.1867613757744070
2888_cam-image_array_.jpg,2888,-2.0913746,1.0,0.1887267677846610
2889_cam-image_array_.jpg,2889,-1.8500663,0.0,0.194622943815424
2890_cam-image_array_.jpg,2890,-1.4768207,0.0,0.2005191198461870
2891_cam-image_array_.jpg,2891,-1.4768207,0.0,0.194622943815424
2892_cam-image_array_.jpg,2892,-1.3004533,0.0,0.194622943815424
2893_cam-image_array_.jpg,2893,-1.3004533,0.0,0.1887267677846610
2894_cam-image_array_.jpg,2894,-1.2816617,0.0,0.1887267677846610
2895_cam-image_array_.jpg,2895,-1.0349448,0.0,0.1887267677846610
2896_cam-image_array_.jpg,2896,-0.52581173,0.0,0.1867613757744070
2897_cam-image_array_.jpg,2897,-0.52581173,-0.0342112491225928,0.1867613757744070
2898_cam-image_array_.jpg,2898,-0.685886,-0.0769371623889889,0.1867613757744070
2899_cam-image_array_.jpg,2899,-0.5499615,-0.8290963469344160,0.1887267677846610
2900_cam-image_array_.jpg,2900,-0.42250997,-0.8376415295876950,0.1867613757744070
2901_cam-image_array_.jpg,2901,-0.33636284,-0.0171208838160344,0.1867613757744070
2902_cam-image_array_.jpg,2902,-0.32271117,0.0,0.1887267677846610
2903_cam-image_array_.jpg,2903,-0.28096735,0.0,0.1887267677846610
2904_cam-image_array_.jpg,2904,-0.17164859,0.0683614612262337,0.1867613757744070
2905_cam-image_array_.jpg,2905,0.2951696,0.1452986236152230,0.1867613757744070
2906_cam-image_array_.jpg,2906,0.8639016,0.8889126255073700,0.1867613757744070
2907_cam-image_array_.jpg,2907,0.9006233,1.0,0.1867613757744070
2908_cam-image_array_.jpg,2908,0.86220133,1.0,0.1887267677846610
2909_cam-image_array_.jpg,2909,0.87323004,1.0,0.1867613757744070
2910_cam-image_array_.jpg,2910,0.94787097,1.0,0.1887267677846610
2911_cam-image_array_.jpg,2911,1.4465605,1.0,0.1867613757744070
2912_cam-image_array_.jpg,2912,1.7756555,1.0,0.1887267677846610
2913_cam-image_array_.jpg,2913,1.8595694,1.0,0.1887267677846610
2914_cam-image_array_.jpg,2914,1.5555985,1.0,0.1867613757744070
2915_cam-image_array_.jpg,2915,1.5585647,1.0,0.1887267677846610
2916_cam-image_array_.jpg,2916,1.5585647,1.0,0.1887267677846610
2917_cam-image_array_.jpg,2917,1.3230648,1.0,0.1887267677846610
2918_cam-image_array_.jpg,2918,1.2350117,1.0,0.1887267677846610
2919_cam-image_array_.jpg,2919,1.0698835,1.0,0.1867613757744070
2920_cam-image_array_.jpg,2920,1.0910704,1.0,0.1887267677846610
2921_cam-image_array_.jpg,2921,0.99117684,0.0,0.1867613757744070
2922_cam-image_array_.jpg,2922,1.0436201,0.0,0.1887267677846610
2923_cam-image_array_.jpg,2923,0.6809077,0.0170903653065584,0.1906921597949160
2924_cam-image_array_.jpg,2924,0.5921045,0.1282082583086640,0.1926575518051700
2925_cam-image_array_.jpg,2925,0.64649105,0.1367534409619430,0.1926575518051700
2926_cam-image_array_.jpg,2926,0.55291075,0.8034302804651020,0.1926575518051700
2927_cam-image_array_.jpg,2927,0.3530305,0.760704367198706,0.1906921597949160
2928_cam-image_array_.jpg,2928,0.41491163,0.0085451826532792,0.1926575518051700
2929_cam-image_array_.jpg,2929,0.3729391,0.0,0.1926575518051700
2930_cam-image_array_.jpg,2930,0.28262854,0.0,0.1906921597949160
2931_cam-image_array_.jpg,2931,0.2905243,0.0,0.1906921597949160
2932_cam-image_array_.jpg,2932,0.39976507,0.0,0.1926575518051700
2933_cam-image_array_.jpg,2933,0.43275803,0.0,0.1926575518051700
2934_cam-image_array_.jpg,2934,0.48758924,0.0,0.1926575518051700
2935_cam-image_array_.jpg,2935,0.47914815,0.0,0.1906921597949160
2936_cam-image_array_.jpg,2936,0.29574627,0.0,0.1906921597949160
2937_cam-image_array_.jpg,2937,0.10482952,0.0854518265327921,0.194622943815424
2938_cam-image_array_.jpg,2938,0.022583947,0.8119754631183810,0.194622943815424
2939_cam-image_array_.jpg,2939,0.034964338,0.9316385387737660,0.1906921597949160
2940_cam-image_array_.jpg,2940,0.17578112,0.8205206457716610,0.1926575518051700
2941_cam-image_array_.jpg,2941,0.14498802,0.0,0.1906921597949160
2942_cam-image_array_.jpg,2942,0.044501916,0.0,0.1906921597949160
2943_cam-image_array_.jpg,2943,0.08686189,0.0,0.1926575518051700
2944_cam-image_array_.jpg,2944,0.21894567,0.0,0.1926575518051700
2945_cam-image_array_.jpg,2945,0.27108508,0.0,0.1926575518051700
2946_cam-image_array_.jpg,2946,0.59448314,0.0,0.1926575518051700
2947_cam-image_array_.jpg,2947,0.2935691,0.0,0.1926575518051700
2948_cam-image_array_.jpg,2948,0.55321956,0.0,0.1926575518051700
2949_cam-image_array_.jpg,2949,0.5991557,0.0,0.1926575518051700
2950_cam-image_array_.jpg,2950,0.48694855,0.0,0.1906921597949160
2951_cam-image_array_.jpg,2951,0.54081905,0.0,0.1926575518051700
2952_cam-image_array_.jpg,2952,0.42398334,0.0,0.1926575518051700
2953_cam-image_array_.jpg,2953,0.5403591,0.0,0.1906921597949160
2954_cam-image_array_.jpg,2954,0.59578127,0.0,0.1926575518051700
2955_cam-image_array_.jpg,2955,0.35676104,0.0,0.1906921597949160
2956_cam-image_array_.jpg,2956,0.5558171,0.0,0.1906921597949160
2957_cam-image_array_.jpg,2957,0.7345934,0.0,0.1906921597949160
2958_cam-image_array_.jpg,2958,0.8098655,0.0,0.1906921597949160
2959_cam-image_array_.jpg,2959,0.80117613,0.0,0.1887267677846610
2960_cam-image_array_.jpg,2960,0.6093881,0.0,0.1887267677846610
2961_cam-image_array_.jpg,2961,0.6743485,0.0,0.1906921597949160
2962_cam-image_array_.jpg,2962,0.47359526,0.0,0.1887267677846610
2963_cam-image_array_.jpg,2963,0.5747507,0.0,0.1867613757744070
2964_cam-image_array_.jpg,2964,0.40702242,0.0,0.1867613757744070
2965_cam-image_array_.jpg,2965,0.7410195,0.0,0.1867613757744070
2966_cam-image_array_.jpg,2966,0.25866652,0.0,0.1887267677846610
2967_cam-image_array_.jpg,2967,0.3829279,0.0,0.1887267677846610
2968_cam-image_array_.jpg,2968,0.61412656,0.0,0.1867613757744070
2969_cam-image_array_.jpg,2969,0.5206934,0.0,0.1867613757744070
2970_cam-image_array_.jpg,2970,0.8464642,0.0,0.1867613757744070
2971_cam-image_array_.jpg,2971,0.6064517,0.0,0.1887267677846610
2972_cam-image_array_.jpg,2972,0.93526304,0.0,0.1887267677846610
2973_cam-image_array_.jpg,2973,1.0153105,0.0,0.1887267677846610
2974_cam-image_array_.jpg,2974,0.7380967,0.0,0.1887267677846610
2975_cam-image_array_.jpg,2975,0.7962178,0.0,0.1887267677846610
2976_cam-image_array_.jpg,2976,0.8104089,0.0,0.1887267677846610
2977_cam-image_array_.jpg,2977,0.7732651,0.0,0.1867613757744070
2978_cam-image_array_.jpg,2978,0.3768202,0.0,0.1867613757744070
2979_cam-image_array_.jpg,2979,0.22574548,0.0598162785729545,0.1867613757744070
2980_cam-image_array_.jpg,2980,0.32558584,0.0769066438795129,0.1867613757744070
2981_cam-image_array_.jpg,2981,0.115688175,0.0769066438795129,0.1867613757744070
2982_cam-image_array_.jpg,2982,0.5405952,0.0939970091860713,0.1906921597949160
2983_cam-image_array_.jpg,2983,0.7643334,0.282052064577166,0.1906921597949160
2984_cam-image_array_.jpg,2984,0.46418917,0.4358958708456680,0.1867613757744070
2985_cam-image_array_.jpg,2985,0.5690253,0.5726493118076110,0.1867613757744070
2986_cam-image_array_.jpg,2986,0.26267648,0.5726493118076110,0.1867613757744070
2987_cam-image_array_.jpg,2987,0.33391428,0.5726493118076110,0.184795983764153
2988_cam-image_array_.jpg,2988,0.29082298,0.5726493118076110,0.184795983764153
2989_cam-image_array_.jpg,2989,0.24425958,0.5726493118076110,0.1867613757744070
2990_cam-image_array_.jpg,2990,0.21152337,0.5726493118076110,0.1887267677846610
2991_cam-image_array_.jpg,2991,0.24351238,0.5641041291543320,0.1887267677846610
2992_cam-image_array_.jpg,2992,0.24351238,0.5641041291543320,0.1867613757744070
2993_cam-image_array_.jpg,2993,0.17514236,0.5641041291543320,0.1887267677846610
2994_cam-image_array_.jpg,2994,0.2610941,0.5555589465010530,0.1867613757744070
2995_cam-image_array_.jpg,2995,0.23640104,0.5555589465010530,0.1887267677846610
2996_cam-image_array_.jpg,2996,0.34909457,0.5641041291543320,0.1906921597949160
2997_cam-image_array_.jpg,2997,0.5849539,0.5641041291543320,0.194622943815424
2998_cam-image_array_.jpg,2998,0.5075716,0.5555589465010530,0.194622943815424
2999_cam-image_array_.jpg,2999,0.5255952,0.5641041291543320,0.1965883358256780
3000_cam-image_array_.jpg,3000,0.30209887,0.5555589465010530,0.1965883358256780
3001_cam-image_array_.jpg,3001,0.32410443,0.5641041291543320,0.1965883358256780
3002_cam-image_array_.jpg,3002,0.3517124,0.5641041291543320,0.1965883358256780
3003_cam-image_array_.jpg,3003,0.30422515,0.5641041291543320,0.1985537278359330
3004_cam-image_array_.jpg,3004,0.28545898,0.5641041291543320,0.1965883358256780
3005_cam-image_array_.jpg,3005,0.20524426,0.5470137638477740,0.1965883358256780
3006_cam-image_array_.jpg,3006,0.33562684,0.5555589465010530,0.1965883358256780
3007_cam-image_array_.jpg,3007,0.22272553,0.4188055055391090,0.1965883358256780
3008_cam-image_array_.jpg,3008,0.3272686,0.2991424298837240,0.1965883358256780
3009_cam-image_array_.jpg,3009,0.3252399,0.2051149021881770,0.194622943815424
3010_cam-image_array_.jpg,3010,0.22596075,0.2136600848414560,0.1965883358256780
3011_cam-image_array_.jpg,3011,0.24647687,0.1965697195348980,0.1965883358256780
3012_cam-image_array_.jpg,3012,0.18016414,0.1965697195348980,0.1965883358256780
3013_cam-image_array_.jpg,3013,0.31315738,0.1965697195348980,0.194622943815424
3014_cam-image_array_.jpg,3014,0.26551586,0.1965697195348980,0.194622943815424
3015_cam-image_array_.jpg,3015,0.33339936,0.2905972472304450,0.1965883358256780
3016_cam-image_array_.jpg,3016,0.47284168,0.2991424298837240,0.194622943815424
3017_cam-image_array_.jpg,3017,0.52300775,0.401715140232551,0.1965883358256780
3018_cam-image_array_.jpg,3018,0.5663778,0.401715140232551,0.1965883358256780
3019_cam-image_array_.jpg,3019,0.3338672,0.401715140232551,0.1965883358256780
3020_cam-image_array_.jpg,3020,0.20159714,0.401715140232551,0.1965883358256780
3021_cam-image_array_.jpg,3021,0.49192733,0.401715140232551,0.1965883358256780
3022_cam-image_array_.jpg,3022,0.5997003,0.401715140232551,0.1965883358256780
3023_cam-image_array_.jpg,3023,0.36426693,0.4102603228858300,0.1965883358256780
3024_cam-image_array_.jpg,3024,0.40595526,0.4102603228858300,0.1965883358256780
3025_cam-image_array_.jpg,3025,0.2619421,0.401715140232551,0.1965883358256780
3026_cam-image_array_.jpg,3026,0.106448725,0.4102603228858300,0.1965883358256780
3027_cam-image_array_.jpg,3027,0.18371303,0.4102603228858300,0.1965883358256780
3028_cam-image_array_.jpg,3028,0.15367664,0.401715140232551,0.1965883358256780
3029_cam-image_array_.jpg,3029,0.1851175,0.401715140232551,0.1965883358256780
3030_cam-image_array_.jpg,3030,0.19362162,0.401715140232551,0.1965883358256780
3031_cam-image_array_.jpg,3031,0.22344522,0.401715140232551,0.1965883358256780
3032_cam-image_array_.jpg,3032,0.13100527,0.401715140232551,0.1965883358256780
3033_cam-image_array_.jpg,3033,-0.07966998,0.4102603228858300,0.1965883358256780
3034_cam-image_array_.jpg,3034,-0.0036558956,0.4102603228858300,0.1965883358256780
3035_cam-image_array_.jpg,3035,-0.22324917,0.401715140232551,0.1965883358256780
3036_cam-image_array_.jpg,3036,-0.26029402,0.4102603228858300,0.1965883358256780
3037_cam-image_array_.jpg,3037,-0.23127916,0.4102603228858300,0.1965883358256780
3038_cam-image_array_.jpg,3038,-0.26177225,0.4102603228858300,0.1965883358256780
3039_cam-image_array_.jpg,3039,-0.12260708,0.4102603228858300,0.1985537278359330
3040_cam-image_array_.jpg,3040,-0.0069903582,0.4102603228858300,0.1965883358256780
3041_cam-image_array_.jpg,3041,0.06238024,0.401715140232551,0.1965883358256780
3042_cam-image_array_.jpg,3042,0.05026649,0.4102603228858300,0.1965883358256780
3043_cam-image_array_.jpg,3043,-0.19066042,0.401715140232551,0.1965883358256780
3044_cam-image_array_.jpg,3044,-0.417759,0.401715140232551,0.1965883358256780
3045_cam-image_array_.jpg,3045,-0.38463247,0.4102603228858300,0.1965883358256780
3046_cam-image_array_.jpg,3046,-0.5239062,0.4102603228858300,0.1965883358256780
3047_cam-image_array_.jpg,3047,-0.4578666,0.401715140232551,0.1965883358256780
3048_cam-image_array_.jpg,3048,-0.47352618,0.4102603228858300,0.1985537278359330
3049_cam-image_array_.jpg,3049,-0.54395664,0.401715140232551,0.1965883358256780
3050_cam-image_array_.jpg,3050,-0.5390842,0.401715140232551,0.1965883358256780
3051_cam-image_array_.jpg,3051,-0.6396996,0.401715140232551,0.1965883358256780
3052_cam-image_array_.jpg,3052,-0.62842226,0.401715140232551,0.1965883358256780
3053_cam-image_array_.jpg,3053,-0.5099759,0.401715140232551,0.1965883358256780
3054_cam-image_array_.jpg,3054,-0.45666093,0.401715140232551,0.1965883358256780
3055_cam-image_array_.jpg,3055,-0.5334116,0.401715140232551,0.1965883358256780
3056_cam-image_array_.jpg,3056,-0.57459944,0.401715140232551,0.1985537278359330
3057_cam-image_array_.jpg,3057,-0.60728467,0.4102603228858300,0.1965883358256780
3058_cam-image_array_.jpg,3058,-0.6350904,0.401715140232551,0.1965883358256780
3059_cam-image_array_.jpg,3059,-0.48380417,0.401715140232551,0.1965883358256780
3060_cam-image_array_.jpg,3060,-0.32110742,0.401715140232551,0.1965883358256780
3061_cam-image_array_.jpg,3061,-0.28031704,0.401715140232551,0.1985537278359330
3062_cam-image_array_.jpg,3062,-0.19055569,0.401715140232551,0.1965883358256780
3063_cam-image_array_.jpg,3063,-0.19376315,0.401715140232551,0.1965883358256780
3064_cam-image_array_.jpg,3064,-0.117614344,0.3162327951902830,0.1985537278359330
3065_cam-image_array_.jpg,3065,-0.3150748,0.2991424298837240,0.1965883358256780
3066_cam-image_array_.jpg,3066,-0.32518238,0.0,0.1965883358256780
3067_cam-image_array_.jpg,3067,-0.49263167,0.0,0.194622943815424
3068_cam-image_array_.jpg,3068,-0.62290895,0.0,0.194622943815424
3069_cam-image_array_.jpg,3069,-0.8132291,-0.0342112491225928,0.194622943815424
3070_cam-image_array_.jpg,3070,-0.8218314,-0.6923429059724720,0.194622943815424
3071_cam-image_array_.jpg,3071,-1.0850233,-1.0,0.1965883358256780
3072_cam-image_array_.jpg,3072,-1.1454145,-1.0,0.194622943815424
